"time_open","open"
"2023-05-05T16:00:00.000Z",0.7363756624391651
"2023-05-05T17:00:00.000Z",0.7398695876950032
"2023-05-05T18:00:00.000Z",0.7386519516297012
"2023-05-05T19:00:00.000Z",0.7348964459365497
"2023-05-05T20:00:00.000Z",0.7381186498066574
"2023-05-05T21:00:00.000Z",0.7383508219511827
"2023-05-05T22:00:00.000Z",0.7377887601553936
"2023-05-05T23:00:00.000Z",0.7381409681184155
"2023-05-06T00:00:00.000Z",0.73698558433253
"2023-05-06T01:00:00.000Z",0.7384735902214282
"2023-05-06T02:00:00.000Z",0.734853303787322
"2023-05-06T03:00:00.000Z",0.7322009161585832
"2023-05-06T04:00:00.000Z",0.7319400594202707
"2023-05-06T05:00:00.000Z",0.7293313254249567
"2023-05-06T06:00:00.000Z",0.7288947149651579
"2023-05-06T07:00:00.000Z",0.7273286625164136
"2023-05-06T08:00:00.000Z",0.7263866643381761
"2023-05-06T09:00:00.000Z",0.7210104248097075
"2023-05-06T10:00:00.000Z",0.7205876979009481
"2023-05-06T11:00:00.000Z",0.7189957222846708
"2023-05-06T12:00:00.000Z",0.7194632804599778
"2023-05-06T13:00:00.000Z",0.7178907499227789
"2023-05-06T14:00:00.000Z",0.7134700547876861
"2023-05-06T15:00:00.000Z",0.7029644955477222
"2023-05-06T16:00:00.000Z",0.7016466856543812
"2023-05-06T17:00:00.000Z",0.7032129990959833
"2023-05-06T18:00:00.000Z",0.7036242952905407
"2023-05-06T19:00:00.000Z",0.7068340801807129
"2023-05-06T20:00:00.000Z",0.7057802348571316
"2023-05-06T21:00:00.000Z",0.7046398314085128
"2023-05-06T22:00:00.000Z",0.7018100503785093
"2023-05-06T23:00:00.000Z",0.7018722473341101
"2023-05-07T00:00:00.000Z",0.7010956172445608
"2023-05-07T01:00:00.000Z",0.7025204629322344
"2023-05-07T02:00:00.000Z",0.7031298072844862
"2023-05-07T03:00:00.000Z",0.7008350961860474
"2023-05-07T04:00:00.000Z",0.6989397759194108
"2023-05-07T05:00:00.000Z",0.7006845060062483
"2023-05-07T06:00:00.000Z",0.7020531702883898
"2023-05-07T07:00:00.000Z",0.7024650184771853
"2023-05-07T08:00:00.000Z",0.7023729658073402
"2023-05-07T09:00:00.000Z",0.7039264375929207
"2023-05-07T10:00:00.000Z",0.7034788797233883
"2023-05-07T11:00:00.000Z",0.7053965376647037
"2023-05-07T12:00:00.000Z",0.7044297059488518
"2023-05-07T13:00:00.000Z",0.7057013275614679
"2023-05-07T14:00:00.000Z",0.7059104891916402
"2023-05-07T15:00:00.000Z",0.7089478115820567
"2023-05-07T16:00:00.000Z",0.7052315421066975
"2023-05-07T17:00:00.000Z",0.701103601380254
"2023-05-07T18:00:00.000Z",0.7003486633361841
"2023-05-07T19:00:00.000Z",0.7021686326413008
"2023-05-07T20:00:00.000Z",0.7013719002029094
"2023-05-07T21:00:00.000Z",0.7013902341391306
"2023-05-07T22:00:00.000Z",0.7022165382398049
"2023-05-07T23:00:00.000Z",0.7007903192821969
"2023-05-08T00:00:00.000Z",0.6977016793882515
"2023-05-08T01:00:00.000Z",0.6999966248611824
"2023-05-08T02:00:00.000Z",0.6832927118879457
"2023-05-08T03:00:00.000Z",0.680723861372362
"2023-05-08T04:00:00.000Z",0.6818094352265295
"2023-05-08T05:00:00.000Z",0.6818034610971291
"2023-05-08T06:00:00.000Z",0.6856820982985913
"2023-05-08T07:00:00.000Z",0.6832487315760816
"2023-05-08T08:00:00.000Z",0.676985923879811
"2023-05-08T09:00:00.000Z",0.6762098721292026
"2023-05-08T10:00:00.000Z",0.6817405407240014
"2023-05-08T11:00:00.000Z",0.6850327549906357
"2023-05-08T12:00:00.000Z",0.6841988396325239
"2023-05-08T13:00:00.000Z",0.6838098310253008
"2023-05-08T14:00:00.000Z",0.6818598957843996
"2023-05-08T15:00:00.000Z",0.6812499608240052
"2023-05-08T16:00:00.000Z",0.6843496649850292
"2023-05-08T17:00:00.000Z",0.6782331574014819
"2023-05-08T18:00:00.000Z",0.6756806590029307
"2023-05-08T19:00:00.000Z",0.6649419248367868
"2023-05-08T20:00:00.000Z",0.6587064849408866
"2023-05-08T21:00:00.000Z",0.6636373767200252
"2023-05-08T22:00:00.000Z",0.6657839720157023
"2023-05-08T23:00:00.000Z",0.6627657647456053
"2023-05-09T00:00:00.000Z",0.6608252421881122
"2023-05-09T01:00:00.000Z",0.660568891810637
"2023-05-09T02:00:00.000Z",0.6630890367952758
"2023-05-09T03:00:00.000Z",0.6623932023724236
"2023-05-09T04:00:00.000Z",0.661347684341961
"2023-05-09T05:00:00.000Z",0.6610954239508781
"2023-05-09T06:00:00.000Z",0.6601404672521626
"2023-05-09T07:00:00.000Z",0.6583176817732564
"2023-05-09T08:00:00.000Z",0.6611851289265093
"2023-05-09T09:00:00.000Z",0.6582395381919471
"2023-05-09T10:00:00.000Z",0.6576557631809015
"2023-05-09T11:00:00.000Z",0.6615154252993183
"2023-05-09T12:00:00.000Z",0.6646800178677618
"2023-05-09T13:00:00.000Z",0.6635688301041707
"2023-05-09T14:00:00.000Z",0.6624377323941796
"2023-05-09T15:00:00.000Z",0.6628954388898537
"2023-05-09T16:00:00.000Z",0.6535883219178202
"2023-05-09T17:00:00.000Z",0.6546698390138559
"2023-05-09T18:00:00.000Z",0.655224630384569
"2023-05-09T19:00:00.000Z",0.6518978048462896
"2023-05-09T20:00:00.000Z",0.6526609547085593
"2023-05-09T21:00:00.000Z",0.6514195298843802
"2023-05-09T22:00:00.000Z",0.6509144977408163
"2023-05-09T23:00:00.000Z",0.6500338550014654
"2023-05-10T00:00:00.000Z",0.6518155269527373
"2023-05-10T01:00:00.000Z",0.650851078058392
"2023-05-10T02:00:00.000Z",0.6529132462004151
"2023-05-10T03:00:00.000Z",0.6472303789111036
"2023-05-10T04:00:00.000Z",0.6470076385937171
"2023-05-10T05:00:00.000Z",0.6440884303719175
"2023-05-10T06:00:00.000Z",0.643854710928459
"2023-05-10T07:00:00.000Z",0.6418823111687398
"2023-05-10T08:00:00.000Z",0.6423771457946212
"2023-05-10T09:00:00.000Z",0.6426271184147565
"2023-05-10T10:00:00.000Z",0.643603513183199
"2023-05-10T11:00:00.000Z",0.6428106118759592
"2023-05-10T12:00:00.000Z",0.6449983515183116
"2023-05-10T13:00:00.000Z",0.6574489460719561
"2023-05-10T14:00:00.000Z",0.6647720014660485
"2023-05-10T15:00:00.000Z",0.6649684255545024
"2023-05-10T16:00:00.000Z",0.6656033695194437
"2023-05-10T17:00:00.000Z",0.6649528978702688
"2023-05-10T18:00:00.000Z",0.652239832226027
"2023-05-10T19:00:00.000Z",0.6570929264773595
"2023-05-10T20:00:00.000Z",0.6636052761915749
"2023-05-10T21:00:00.000Z",0.6643150535351091
"2023-05-10T22:00:00.000Z",0.6581033119086027
"2023-05-10T23:00:00.000Z",0.6591856873798236
"2023-05-11T00:00:00.000Z",0.6604347304428476
"2023-05-11T01:00:00.000Z",0.6548153618068023
"2023-05-11T02:00:00.000Z",0.6545651154481674
"2023-05-11T03:00:00.000Z",0.6535707809830795
"2023-05-11T04:00:00.000Z",0.6506614476758553
"2023-05-11T05:00:00.000Z",0.6531817809033569
"2023-05-11T06:00:00.000Z",0.651246146257474
"2023-05-11T07:00:00.000Z",0.6502918117402878
"2023-05-11T08:00:00.000Z",0.652720825668642
"2023-05-11T09:00:00.000Z",0.6515870394947314
"2023-05-11T10:00:00.000Z",0.6528953571134473
"2023-05-11T11:00:00.000Z",0.6518138552825139
"2023-05-11T12:00:00.000Z",0.6509029964759968
